547;0;1832.00;9.70;1194.00;0.00;0.24
548;0;3479.00;10.07;272.00;0.00;0.68
549;0;2710.00;9.70;1350.00;0.00;0.36
550;0;3450.00;15.15;675.00;0.00;0.44
551;0;3029.00;15.50;809.00;0.00;0.52
552;0;2924.00;9.70;1568.00;0.00;0.36
553;0;1580.00;12.32;631.00;0.00;0.64
554;0;1175.00;9.70;1721.00;0.00;0.24
555;0;2736.00;9.70;1315.00;0.00;0.32
556;0;2452.00;9.70;1944.00;0.00;0.44
557;0;3817.00;9.70;2624.00;0.00;1.00
558;0;1561.00;12.02;2070.00;0.00;0.48
559;0;2379.00;9.70;2640.00;0.00;0.80
560;0;2946.00;9.70;1703.00;0.00;0.40
561;0;2219.00;9.70;1745.00;0.00;0.36
562;0;2769.00;9.70;275.00;0.00;0.40
563;0;3518.00;9.70;1120.00;0.00;0.40
564;0;2656.00;9.70;318.00;0.00;0.84
565;0;1963.00;10.40;2257.00;0.00;0.40
566;0;1678.00;15.27;1005.00;0.00;0.40
567;0;1778.00;10.97;1501.00;0.00;0.28
568;0;3802.00;9.70;2070.00;0.00;0.48
569;0;1791.00;9.70;1845.00;0.00;0.36
570;0;3427.00;9.70;1395.00;0.00;0.36
571;0;3556.00;9.70;2006.00;0.00;0.40
572;0;3567.00;17.15;532.00;0.00;0.52
573;0;3021.00;9.70;1315.00;0.00;0.36
574;0;3018.00;14.77;756.00;0.00;0.28
575;0;3688.00;9.70;2305.00;0.00;0.72
576;0;3716.00;9.70;1893.00;0.00;0.48
577;0;2559.00;9.75;1250.00;0.00;0.28
578;0;2852.00;9.70;2118.00;0.00;0.40
579;0;3517.00;9.70;1211.00;0.00;0.40
580;0;1993.00;9.70;2094.00;0.00;0.52
581;0;1836.00;9.70;1717.00;0.00;0.32
582;0;3453.00;9.70;2690.00;0.00;1.08
583;0;2637.00;9.70;1366.00;0.00;0.36
584;0;1670.00;11.20;644.00;0.00;0.40
585;0;3982.00;16.40;324.00;0.00;0.64
586;0;4045.00;18.37;290.00;0.00;0.56
587;0;3272.00;9.70;2096.00;0.00;0.40
588;0;1884.00;9.77;2002.00;0.00;0.60
589;0;2906.00;9.85;1949.00;0.00;0.44
590;0;687.00;9.70;170.00;0.00;0.84
591;0;2698.00;9.70;2775.00;0.00;0.84
592;0;3293.00;14.72;788.00;0.00;0.44
593;0;3856.00;9.70;1065.00;0.00;0.60
594;0;2192.00;11.37;1100.00;0.00;0.24
595;0;3703.00;9.70;1422.00;0.00;0.48
596;0;2082.00;11.92;1479.00;0.00;0.28
597;0;2251.00;12.67;838.00;0.00;0.40
598;0;3241.00;9.70;1690.00;0.00;0.32
599;0;2575.00;9.70;2234.00;0.00;0.52
600;0;3874.00;9.70;1252.00;0.00;0.48
601;0;3864.00;9.70;2725.00;0.00;0.96
602;0;3522.00;9.70;2177.00;0.00;0.56
603;0;3722.00;9.70;2468.00;0.00;0.88
604;0;2934.00;10.15;2770.00;0.00;0.84
605;0;1077.00;11.65;853.00;0.00;0.56
606;0;3722.00;15.42;397.00;0.00;0.48
607;0;2899.00;10.12;325.00;0.00;0.52
608;0;3557.00;10.47;1042.00;0.00;0.24
609;0;2225.00;13.17;920.00;0.00;0.48
610;0;1216.00;13.30;550.00;0.00;0.68
611;0;1696.00;14.32;2312.00;0.00;0.88
612;0;3105.00;10.40;648.00;0.00;0.28
613;0;2935.00;9.70;1535.00;0.00;0.28
614;0;1530.00;10.40;2066.00;0.00;0.40
615;0;2266.00;10.50;2783.00;0.00;1.04
616;0;190.00;9.70;2977.00;0.00;0.64
617;0;4039.00;9.70;2677.00;0.00;1.04
618;0;4085.00;9.70;782.00;0.00;0.52
619;0;2165.00;9.70;1304.00;0.00;0.32
620;0;1377.00;10.90;1092.00;0.00;0.36
621;0;3609.00;9.70;1417.00;0.00;0.44
622;0;2333.00;9.92;897.00;0.00;0.28
623;0;3283.00;9.70;1966.00;0.00;0.40
624;0;2158.00;11.80;1121.00;0.00;0.36
625;0;3936.00;13.40;481.00;0.00;0.64
626;0;3415.00;9.70;1781.00;0.00;0.44
627;0;3236.00;18.30;851.00;0.00;0.44
628;0;2864.00;9.70;1825.00;0.00;0.36
629;0;2684.00;9.70;1898.00;0.00;0.32
630;0;2910.00;13.45;831.00;0.00;0.36
631;0;2394.00;9.70;2166.00;0.00;0.68
632;0;1750.00;9.70;1661.00;0.00;0.32
633;0;982.00;14.95;507.00;0.00;0.40
634;0;3443.00;9.70;379.00;0.00;0.40
635;0;1338.00;11.70;971.00;0.00;0.32
636;0;876.00;10.10;811.00;0.00;0.60
637;0;2661.00;9.70;1756.00;0.00;0.44
638;0;3111.00;9.70;1934.00;0.00;0.36
639;0;2694.00;10.27;2983.00;0.00;0.92
640;0;3473.00;12.65;587.00;0.00;0.40
641;0;2938.00;9.50;1224.00;0.00;0.28
642;0;1870.00;10.57;1367.00;0.00;0.32
643;0;3388.00;9.70;1503.00;0.00;0.48
644;0;4075.00;13.82;492.00;0.00;0.84
645;0;2008.00;11.37;2549.00;0.00;0.84
646;0;2137.00;11.20;2677.00;0.00;0.68
647;0;3974.00;13.67;635.00;0.00;0.76
648;0;3007.00;11.52;436.00;0.00;0.44
649;0;3099.00;11.05;699.00;0.00;0.40
650;0;2563.00;10.25;1257.00;0.00;0.28
651;0;3853.00;9.70;2213.00;0.00;0.44
652;0;3280.00;9.70;1781.00;0.00;0.44
653;0;1742.00;13.05;2273.00;0.00;0.60
654;0;3696.00;9.70;1929.00;0.00;0.48
655;0;1142.00;9.70;1375.00;0.00;0.32
656;0;2626.00;9.70;88.00;0.00;3.80
657;0;2703.00;9.70;197.00;0.00;0.60
658;0;1489.00;9.70;1590.00;0.00;0.16
659;0;3176.00;11.92;321.00;0.00;0.96
660;0;1778.00;9.70;1544.00;0.00;0.24
661;0;2400.00;9.70;1534.00;0.00;0.40
662;0;2865.00;13.07;741.00;0.00;0.40
663;0;3756.00;9.70;2590.00;0.00;0.88
664;0;1957.00;12.95;1282.00;0.00;0.28
665;0;2462.00;9.70;2306.00;0.00;0.64
666;0;3758.00;9.70;2390.00;0.00;0.88
667;0;3181.00;9.70;2697.00;0.00;0.72
668;0;3535.00;10.40;147.00;0.00;1.04
669;0;2358.00;11.02;1436.00;0.00;0.40
670;0;916.00;10.32;859.00;0.00;0.32
671;0;284.00;12.52;2462.00;0.00;0.64
672;0;2458.00;9.70;1560.00;0.00;0.28
673;0;1179.00;9.70;1295.00;0.00;0.28
674;0;2061.00;9.70;1719.00;0.00;0.28
675;0;3524.00;9.70;1228.00;0.00;0.48
676;0;1259.00;13.35;568.00;0.00;0.64
677;0;3213.00;9.70;2236.00;0.00;0.44
678;0;305.00;11.72;2511.00;0.00;0.84
679;0;3184.00;10.20;643.00;0.00;0.40
680;0;1886.00;9.70;1599.00;0.00;0.24
681;0;904.00;10.60;449.00;0.00;0.28
682;0;3272.00;16.75;836.00;0.00;0.52
683;0;1663.00;9.70;1833.00;0.00;0.32
684;0;2560.00;9.70;1517.00;0.00;0.32
685;0;3806.00;17.42;613.00;0.00;0.48
686;0;3256.00;9.70;2002.00;0.00;0.44
687;0;4068.00;10.60;1616.00;0.00;0.60
688;0;3155.00;9.70;2668.00;0.00;0.68
689;0;2725.00;9.70;1663.00;0.00;0.36
690;0;3310.00;9.80;556.00;0.00;0.64
691;0;3965.00;9.70;2516.00;0.00;1.00
692;0;3091.00;10.72;672.00;0.00;0.24
693;0;3218.00;9.70;2261.00;0.00;0.60
694;0;3726.00;9.70;1315.00;0.00;0.40
695;0;2906.00;9.70;1431.00;0.00;0.40
696;0;3038.00;12.40;344.00;0.00;0.52
697;0;1692.00;10.32;601.00;0.00;0.52
698;0;1117.00;9.70;1599.00;0.00;0.24
699;0;3790.00;9.70;1433.00;0.00;0.40
700;0;3582.00;9.70;2641.00;0.00;1.04
701;0;3152.00;9.70;2166.00;0.00;0.44
702;0;3398.00;11.02;179.00;0.00;1.04
703;0;3187.00;9.70;1651.00;0.00;0.36
704;0;1255.00;9.70;1431.00;0.00;0.36
705;0;2320.00;11.82;1027.00;0.00;0.36
706;0;1184.00;9.70;1666.00;0.00;0.60
707;0;2646.00;9.70;1252.00;0.00;0.28
708;0;1993.00;9.70;1695.00;0.00;0.36
709;0;3815.00;9.70;2718.00;0.00;0.64
710;0;2657.00;9.70;2482.00;0.00;0.68
711;0;2018.00;9.70;2070.00;0.00;0.56
712;0;2359.00;9.70;231.00;0.00;0.76
713;0;2057.00;10.75;1431.00;0.00;0.24
714;0;4047.00;15.00;760.00;0.00;0.40
715;0;3808.00;9.70;1928.00;0.00;0.44
716;0;1694.00;9.70;1765.00;0.00;0.40
717;0;3621.00;9.70;1890.00;0.00;0.48
718;0;2675.00;9.75;2688.00;0.00;0.76
719;0;2919.00;9.70;1185.00;0.00;0.36
720;0;2701.00;9.70;2535.00;0.00;0.56
721;0;2486.00;9.70;1550.00;0.00;0.40
722;0;3897.00;9.70;1970.00;0.00;0.60
723;0;4028.00;10.10;1550.00;0.00;0.44
724;0;1285.00;9.80;1171.00;0.00;0.40
725;0;1615.00;12.50;2298.00;0.00;0.76
726;0;2717.00;9.70;1997.00;0.00;0.40
727;0;3353.00;9.70;1360.00;0.00;0.44
728;0;1809.00;9.70;1005.00;0.00;0.52
729;0;3629.00;9.70;2180.00;0.00;0.68
730;0;2586.00;10.17;1422.00;0.00;0.32
731;0;3908.00;9.70;1676.00;0.00;0.48
732;0;2905.00;17.62;762.00;0.00;0.40
733;0;3770.00;18.07;408.00;0.00;0.60
734;0;3883.00;10.27;1723.00;0.00;0.36
735;0;2035.00;9.70;2175.00;0.00;0.36
736;0;3473.00;9.70;2496.00;0.00;0.92
737;0;2300.00;9.70;417.00;0.00;0.76
738;0;1973.00;9.70;2034.00;0.00;0.52
739;0;2734.00;9.70;1652.00;0.00;0.36
740;0;1654.00;11.42;1551.00;0.00;0.32
741;0;2577.00;9.95;1070.00;0.00;0.36
742;0;2506.00;9.70;2683.00;0.00;1.00
743;0;2606.00;9.70;1171.00;0.00;0.28
744;0;3515.00;9.70;1889.00;0.00;0.36
745;0;1032.00;11.22;1940.00;0.00;0.36
746;0;3873.00;9.70;1037.00;0.00;0.48
747;0;3005.00;9.70;1745.00;0.00;0.20
748;0;2053.00;9.70;1682.00;0.00;0.24
749;0;2450.00;9.70;2643.00;0.00;0.88
750;0;1088.00;9.80;1060.00;0.00;0.24
751;0;3051.00;9.70;94.00;0.00;0.92
752;0;2055.00;9.70;2441.00;0.00;0.76
753;0;2610.00;9.70;1959.00;0.00;0.40
754;0;3956.00;9.70;975.00;0.00;0.76
755;0;2922.00;9.70;2614.00;0.00;0.84
756;0;3530.00;9.70;1499.00;0.00;0.40
757;0;1841.00;11.75;2399.00;0.00;0.88
758;0;3932.00;9.70;1890.00;0.00;0.48
759;0;2802.00;9.70;1661.00;0.00;0.28
760;0;2265.00;9.70;1890.00;0.00;0.28
761;0;108.00;11.80;2600.00;0.00;0.92
762;0;4053.00;9.70;2371.00;0.00;0.84
763;0;3653.00;9.70;2616.00;0.00;0.96
764;0;2810.00;11.80;932.00;0.00;0.28
765;0;3348.00;19.62;748.00;0.00;0.40
766;0;1520.00;10.35;1376.00;0.00;0.20
767;0;2563.00;9.70;2554.00;0.00;0.52
768;0;1901.00;9.70;1722.00;0.00;0.32
769;0;2506.00;9.70;1679.00;0.00;0.24
770;0;1560.00;10.67;1502.00;0.00;0.24
771;0;3149.00;9.70;1345.00;0.00;0.36
772;0;3944.00;9.70;2367.00;0.00;0.56
773;0;2250.00;9.70;1572.00;0.00;0.32
774;0;2561.00;9.70;2996.00;0.00;1.00
775;0;2246.00;9.70;1609.00;0.00;0.32
776;0;2946.00;9.70;1386.00;0.00;0.32
777;0;2582.00;9.70;1218.00;0.00;0.24
778;0;3200.00;9.70;2311.00;0.00;0.64
779;0;1110.00;9.70;1531.00;0.00;0.32
780;0;2537.00;10.17;2931.00;0.00;0.84
781;0;3083.00;14.45;836.00;0.00;0.44
782;0;4065.00;9.70;776.00;0.00;0.60
783;0;1251.00;9.70;1159.00;0.00;0.36
784;0;2127.00;9.70;2098.00;0.00;0.36
785;0;3114.00;11.80;118.00;0.00;0.88
786;0;2929.00;9.82;2734.00;0.00;0.60
787;0;3449.00;9.70;1563.00;0.00;0.36
788;0;1192.00;16.35;449.00;0.00;0.72
789;0;2889.00;9.70;2196.00;0.00;0.36
790;0;3856.00;9.70;1398.00;0.00;0.32
791;0;3511.00;9.70;1841.00;0.00;0.36
792;0;3691.00;9.70;2611.00;0.00;0.80
793;0;2541.00;10.15;1404.00;0.00;0.40
794;0;1248.00;13.25;527.00;0.00;0.60
795;0;2382.00;9.70;2307.00;0.00;0.40
796;0;3777.00;9.70;2025.00;0.00;0.52
797;0;3616.00;9.70;1802.00;0.00;0.44
798;0;1013.00;9.70;1600.00;0.00;0.32
799;0;2522.00;9.70;2399.00;0.00;0.52
800;0;3434.00;9.70;2365.00;0.00;0.72
801;0;1776.00;9.70;1606.00;0.00;0.20
802;0;2782.00;9.70;1893.00;0.00;0.36
803;0;2267.00;14.50;839.00;0.00;0.28
804;0;393.00;11.42;2550.00;0.00;0.96
805;0;1899.00;9.70;1631.00;0.00;0.20
806;0;2843.00;9.70;1272.00;0.00;0.20
807;0;1530.00;9.70;1679.00;0.00;0.32
808;0;3310.00;9.70;2589.00;0.00;0.72
809;0;2676.00;9.70;2547.00;0.00;0.92
810;0;2883.00;9.70;1246.00;0.00;0.36
811;0;2564.00;9.70;252.00;0.00;0.76
812;0;2735.00;9.70;1674.00;0.00;0.28
813;0;3119.00;9.87;1352.00;0.00;0.28
814;0;3394.00;9.70;2583.00;0.00;0.68
815;0;3840.00;9.70;2454.00;0.00;0.72
816;0;1646.00;9.70;1641.00;0.00;0.32
817;0;2094.00;10.67;2473.00;0.00;0.80
818;0;2527.00;9.70;1574.00;0.00;0.36
819;0;2902.00;9.70;1412.00;0.00;0.36
820;0;3523.00;9.70;1163.00;0.00;0.44
821;0;2351.00;9.70;1734.00;0.00;0.28
822;0;1533.00;17.80;1162.00;0.00;0.44
823;0;3233.00;9.70;2237.00;0.00;0.56
824;0;1251.00;9.70;1074.00;0.00;0.52
825;0;2020.00;9.95;2449.00;0.00;0.72
826;0;2121.00;9.87;1153.00;0.00;0.16
827;0;2650.00;9.50;1153.00;0.00;0.52
828;0;1659.00;9.50;504.00;0.00;0.84
829;0;2967.00;9.70;2668.00;0.00;0.80
830;0;1648.00;14.95;1228.00;0.00;0.40
831;0;3492.00;9.90;1689.00;0.00;0.36
832;0;2836.00;12.72;774.00;0.00;0.36
833;0;2054.00;9.70;1643.00;0.00;0.32
834;0;3212.00;9.70;2360.00;0.00;0.64
835;0;1417.00;11.27;1194.00;0.00;0.44
836;0;1656.00;10.77;564.00;0.00;0.44
837;0;2158.00;10.60;2581.00;0.00;0.68
838;0;3237.00;9.70;2693.00;0.00;0.76
839;0;3299.00;11.82;1113.00;0.00;0.44
840;0;825.00;9.70;454.00;0.00;0.60
841;0;3900.00;9.70;1652.00;0.00;0.56
842;0;1830.00;9.70;2142.00;0.00;0.64
843;0;2576.00;9.70;349.00;0.00;0.72
844;0;3005.00;9.70;2652.00;0.00;0.48
845;0;1021.00;9.70;1991.00;0.00;0.56
846;0;3983.00;10.02;1507.00;0.00;0.44
847;0;3109.00;14.22;804.00;0.00;0.64
848;0;2563.00;9.70;212.00;0.00;1.00
849;0;3396.00;9.70;464.00;0.00;0.24
850;0;3035.00;9.70;1959.00;0.00;0.36
851;0;2421.00;9.70;2216.00;0.00;0.52
852;0;3586.00;9.70;2443.00;0.00;0.88
853;0;2827.00;9.70;1559.00;0.00;0.44
854;0;2107.00;9.70;1513.00;0.00;0.28
855;0;2366.00;9.70;2619.00;0.00;0.84
856;0;3307.00;9.70;2309.00;0.00;0.56
857;0;4059.00;14.57;730.00;0.00;0.28
858;0;3289.00;12.45;122.00;0.00;0.92
859;0;3663.00;9.70;1343.00;0.00;0.32
860;0;3347.00;10.15;1150.00;0.00;0.36
861;0;3449.00;9.70;2523.00;0.00;0.92
862;0;3628.00;9.70;1322.00;0.00;0.44
863;0;3226.00;12.42;41.00;0.00;1.20
864;0;2815.00;9.70;1710.00;0.00;0.36
865;0;3082.00;9.70;1378.00;0.00;0.28
866;0;3498.00;10.07;1651.00;0.00;0.36
867;0;338.00;11.55;2486.00;0.00;1.08
868;0;1379.00;12.85;531.00;0.00;0.44
869;0;1877.00;10.80;2273.00;0.00;0.80
870;0;2837.00;9.70;2186.00;0.00;0.44
871;0;2545.00;9.70;958.00;0.00;0.40
872;0;3080.00;9.70;1474.00;0.00;0.36
873;0;4012.00;9.70;1434.00;0.00;0.32
874;0;2972.00;9.70;1847.00;0.00;0.36
875;0;3767.00;9.70;1355.00;0.00;0.44
876;0;2656.00;9.70;1534.00;0.00;0.32
877;0;2324.00;9.70;1583.00;0.00;0.32
878;0;968.00;18.12;414.00;0.00;0.80
879;0;2233.00;9.87;1384.00;0.00;0.44
880;0;3921.00;9.70;1406.00;0.00;0.52
881;0;2425.00;9.70;298.00;0.00;1.28
882;0;2614.00;9.70;1607.00;0.00;0.20
883;0;4059.00;9.75;2320.00;0.00;0.64
884;0;3691.00;9.70;1827.00;0.00;0.32
885;0;3632.00;10.02;2710.00;0.00;1.12
886;0;3860.00;9.70;998.00;0.00;0.24
887;0;3673.00;9.70;329.00;0.00;0.60
888;0;3059.00;10.85;658.00;0.00;0.36
889;0;3443.00;15.95;689.00;0.00;0.48
890;0;3575.00;9.70;2534.00;0.00;0.72
891;0;1829.00;14.80;1270.00;0.00;0.36
892;0;2337.00;11.85;1272.00;0.00;0.40
893;0;3000.00;12.87;527.00;0.00;0.40
894;0;2702.00;9.70;2420.00;0.00;0.84
895;0;2205.00;9.70;1580.00;0.00;0.44
896;0;873.00;10.32;24.00;0.00;1.04
897;0;3282.00;10.35;401.00;0.00;0.84
898;0;3634.00;9.70;1693.00;0.00;0.44
899;0;2250.00;9.70;1698.00;0.00;0.44
900;0;2509.00;9.90;2788.00;0.00;1.04
901;0;3910.00;9.70;1953.00;0.00;0.48
902;0;3681.00;17.67;441.00;0.00;0.52
903;0;1840.00;11.72;2288.00;0.00;0.64
904;0;4034.00;10.80;1693.00;0.00;0.56
905;0;2271.00;9.70;2560.00;0.00;0.68
906;0;3808.00;9.70;2088.00;0.00;0.44
907;0;1900.00;9.97;1507.00;0.00;0.24
908;0;2652.00;9.70;1680.00;0.00;0.32
909;0;2304.00;10.45;1182.00;0.00;0.28
910;0;1685.00;18.75;1262.00;0.00;0.40
911;0;1841.00;11.82;2346.00;0.00;0.80
912;0;2507.00;9.70;301.00;0.00;1.04
913;0;1086.00;9.75;1363.00;0.00;0.40
914;0;2295.00;10.30;1451.00;0.00;0.28
915;0;3807.00;9.70;1985.00;0.00;0.52
916;0;4083.00;9.70;95.00;0.00;0.56
917;0;3907.00;9.70;2093.00;0.00;0.44
918;0;3181.00;9.70;1267.00;0.00;0.32
919;0;1754.00;10.92;381.00;0.00;0.96
920;0;2983.00;9.70;1530.00;0.00;0.32
921;0;3684.00;9.70;2096.00;0.00;0.56
922;0;1516.00;9.97;2169.00;0.00;0.56
923;0;3494.00;10.10;974.00;0.00;0.52
924;0;2714.00;9.70;1229.00;0.00;0.44
925;0;3353.00;11.67;180.00;0.00;1.12
926;0;2137.00;10.67;1413.00;0.00;0.32
927;0;4013.00;9.70;2412.00;0.00;0.64
928;0;2631.00;9.80;1378.00;0.00;0.36
929;0;4063.00;12.35;598.00;0.00;0.80
930;0;2827.00;9.70;2495.00;0.00;0.68
931;0;884.00;9.87;777.00;0.00;0.40
932;0;2095.00;10.87;2695.00;0.00;0.84
933;0;2943.00;9.70;1529.00;0.00;0.44
934;0;3826.00;9.70;1052.00;0.00;0.40
935;0;1172.00;13.40;495.00;0.00;0.84
936;0;2817.00;9.70;1536.00;0.00;0.28
937;0;4058.00;9.70;2343.00;0.00;0.52
938;0;2899.00;9.70;1992.00;0.00;0.40
939;0;906.00;11.60;950.00;0.00;0.52
940;0;2831.00;9.70;1272.00;0.00;0.24
941;0;3835.00;12.57;244.00;0.00;0.80
942;0;3235.00;10.12;662.00;0.00;0.32
943;0;3225.00;9.70;1790.00;0.00;0.28
944;0;2053.00;9.70;2065.00;0.00;0.48
945;0;3013.00;9.70;1369.00;0.00;0.36
946;0;3378.00;10.05;648.00;0.00;0.44
947;0;2698.00;9.70;1503.00;0.00;0.32
948;0;2212.00;10.70;1464.00;0.00;0.40
949;0;4020.00;14.57;396.00;0.00;1.00
950;0;3380.00;9.70;2181.00;0.00;0.48
951;0;2889.00;9.70;1180.00;0.00;0.32
952;0;1030.00;11.20;708.00;0.00;0.40
953;0;1512.00;9.70;1310.00;0.00;0.40
954;0;3187.00;9.70;2328.00;0.00;0.52
955;0;2300.00;11.17;883.00;0.00;0.36
956;0;3996.00;15.10;506.00;0.00;0.92
957;0;2458.00;9.70;2375.00;0.00;0.76
958;0;2439.00;9.70;2210.00;0.00;0.48
959;0;2892.00;9.70;2253.00;0.00;0.36
960;0;2619.00;9.70;1116.00;0.00;0.28
961;0;2602.00;10.10;2801.00;0.00;1.36
962;0;3568.00;9.70;1698.00;0.00;0.36
963;0;2856.00;9.70;2157.00;0.00;0.40
964;0;3512.00;9.70;407.00;0.00;0.52
965;0;3060.00;9.70;1342.00;0.00;0.40
966;0;4053.00;10.02;2256.00;0.00;0.52
967;0;3091.00;11.90;591.00;0.00;0.44
968;0;3854.00;9.70;1190.00;0.00;0.52
969;0;161.00;9.70;2468.00;0.00;0.20
970;0;2172.00;9.70;2885.00;0.00;1.08
971;0;2578.00;9.70;2276.00;0.00;0.28
972;0;2500.00;9.70;1671.00;0.00;0.36
973;0;932.00;13.00;487.00;0.00;0.40
974;0;3883.00;9.70;1902.00;0.00;0.44
975;0;3421.00;9.70;2662.00;0.00;0.92
976;0;3204.00;9.70;2587.00;0.00;0.76
977;0;2802.00;11.90;856.00;0.00;0.28
978;0;1827.00;11.50;419.00;0.00;0.60
979;0;2632.00;13.25;849.00;0.00;0.32
980;0;2139.00;10.12;2492.00;0.00;0.92
981;0;3352.00;9.70;1386.00;0.00;0.48
982;0;3161.00;10.30;651.00;0.00;0.36
983;0;3078.00;9.70;2530.00;0.00;0.68
984;0;4019.00;9.70;1002.00;0.00;0.52
985;0;3235.00;9.70;1766.00;0.00;0.44
986;0;3092.00;9.70;2637.00;0.00;0.56
987;0;3813.00;13.85;495.00;0.00;0.60
988;0;2338.00;9.70;2336.00;0.00;0.72
989;0;2321.00;9.70;1970.00;0.00;0.36
990;0;1125.00;9.70;1670.00;0.00;0.24
991;0;3479.00;15.90;907.00;0.00;0.40
992;0;3606.00;9.70;822.00;0.00;0.52
993;0;1039.00;10.92;1060.00;0.00;0.48
994;0;1850.00;10.70;1360.00;0.00;0.20
995;0;1106.00;12.25;738.00;0.00;0.72
996;0;835.00;10.12;1039.00;0.00;0.28
997;0;1604.00;12.77;1107.00;0.00;0.20
998;0;2470.00;9.70;1500.00;0.00;0.36
999;0;3328.00;9.70;1495.00;0.00;0.32
1000;0;2270.00;9.70;1145.00;0.00;0.32
1001;0;4044.00;9.70;2232.00;0.00;0.56
1002;0;2488.00;9.70;2370.00;0.00;0.64
1003;0;2563.00;9.70;818.00;0.00;0.24
1004;0;2715.00;9.95;2899.00;0.00;0.92
1005;0;1940.00;12.12;2471.00;0.00;0.68
1006;0;2890.00;9.70;1658.00;0.00;0.36
1007;0;2200.00;10.20;2509.00;0.00;0.52
1008;0;2097.00;11.22;136.00;0.00;1.24
1009;0;3492.00;9.70;1981.00;0.00;0.48
1010;0;3023.00;9.70;1301.00;0.00;0.28
1011;0;2179.00;9.70;301.00;0.00;0.40
1012;0;922.00;9.70;546.00;0.00;0.44
1013;0;453.00;10.07;2623.00;0.00;1.72
1014;0;2094.00;9.70;1378.00;0.00;0.28
1015;0;3018.00;9.70;1459.00;0.00;0.32
1016;0;3379.00;9.70;1360.00;0.00;0.48
1017;0;3994.00;9.70;2066.00;0.00;0.64
1018;0;3290.00;9.70;2196.00;0.00;0.44
1019;0;4053.00;9.70;1286.00;0.00;0.52
1020;0;2352.00;9.75;914.00;0.00;0.20
1021;0;2982.00;9.70;1695.00;0.00;0.36
1022;0;3905.00;9.70;1518.00;0.00;0.32
1023;0;3291.00;9.70;1215.00;0.00;0.44
1024;0;1394.00;12.00;497.00;0.00;0.72
1025;0;2650.00;9.85;1363.00;0.00;0.44
1026;0;3728.00;9.70;1970.00;0.00;0.52
1027;0;1560.00;13.97;2276.00;0.00;0.64
1028;0;3763.00;9.70;1129.00;0.00;0.36
1029;0;1076.00;9.70;1652.00;0.00;0.24
1030;0;1985.00;10.32;2289.00;0.00;0.68
1031;0;3407.00;9.70;2372.00;0.00;0.76
1032;0;3247.00;9.70;2145.00;0.00;0.32
1033;0;4007.00;12.65;630.00;0.00;0.76
1034;0;1137.00;9.70;1546.00;0.00;0.28
1035;0;2019.00;9.70;1722.00;0.00;0.28
1036;0;2486.00;9.70;1673.00;0.00;0.28
1037;0;1984.00;9.70;1571.00;0.00;0.32
1038;0;1731.00;9.70;510.00;0.00;0.44
1039;0;929.00;9.70;730.00;0.00;0.56
1040;0;2788.00;9.50;1238.00;0.00;0.32
1041;0;4038.00;10.05;1469.00;0.00;0.36
1042;0;3502.00;16.27;638.00;0.00;0.44
1043;0;1493.00;9.50;2186.00;0.00;0.32
1044;0;4008.00;17.75;314.00;0.00;0.72
1045;0;1459.00;9.70;1630.00;0.00;0.28
1046;0;1531.00;9.92;1341.00;0.00;0.40
1047;0;2247.00;10.35;1386.00;0.00;0.20
1048;0;2330.00;9.70;356.00;0.00;0.80
1049;0;2364.00;9.70;1606.00;0.00;0.28
1050;0;1585.00;9.70;1696.00;0.00;0.20
1051;0;3860.00;10.05;1708.00;0.00;0.36
1052;0;1566.00;9.70;479.00;0.00;0.72
1053;0;1584.00;9.70;1603.00;0.00;0.24
1054;0;2933.00;9.70;1339.00;0.00;0.40
1055;0;3866.00;12.70;467.00;0.00;0.56
1056;0;2559.00;9.70;2511.00;0.00;0.52
1057;0;3659.00;9.70;1383.00;0.00;0.48
1058;0;2097.00;9.87;2364.00;0.00;0.84
1059;0;4075.00;13.70;531.00;0.00;0.92
1060;0;3677.00;9.70;2061.00;0.00;0.40
1061;0;3002.00;9.70;1723.00;0.00;0.40
1062;0;3996.00;9.70;2683.00;0.00;0.84
1063;0;3320.00;17.95;940.00;0.00;0.44
1064;0;1990.00;9.70;1489.00;0.00;0.24
1065;0;2516.00;9.70;2512.00;0.00;0.56
1066;0;3721.00;9.70;1449.00;0.00;0.36
1067;0;2039.00;11.90;1519.00;0.00;0.24
1068;0;1238.00;9.70;1257.00;0.00;0.32
1069;0;2425.00;9.70;1663.00;0.00;0.36
1070;0;3353.00;9.70;507.00;0.00;0.44
1071;0;2868.00;9.70;244.00;0.00;0.64
1072;0;190.00;9.70;2502.00;0.00;0.76
1073;0;2865.00;9.70;1361.00;0.00;0.36
1074;0;3732.00;9.70;1376.00;0.00;0.44
1075;0;4005.00;17.22;341.00;0.00;0.56
1076;0;2962.00;9.70;1588.00;0.00;0.40
1077;0;3648.00;9.70;1417.00;0.00;0.36
1078;0;3391.00;15.02;962.00;0.00;0.32
1079;0;731.00;10.30;72.00;0.00;1.04
1080;0;2708.00;9.70;1693.00;0.00;0.40
1081;0;2203.00;10.90;2746.00;0.00;1.16
1082;0;3550.00;9.80;1704.00;0.00;0.48
1083;0;3781.00;9.70;2450.00;0.00;0.84
1084;0;3601.00;9.70;855.00;0.00;0.44
1085;0;2248.00;9.90;1118.00;0.00;0.36
1086;0;3072.00;9.70;1812.00;0.00;0.32
1087;0;1468.00;10.10;1260.00;0.00;0.28
