815;252;228;28;land;false;forest;1
816;154;139;254;land;false;plains;1
817;207;192;190;land;false;forest;1
818;213;248;183;land;false;plains;1
819;228;169;105;land;false;plains;1
820;208;202;91;land;true;plains;1
821;184;200;123;land;false;plains;1
822;211;195;158;land;false;mountain;1
823;245;247;214;land;false;forest;1
824;174;215;140;land;false;plains;1
825;237;52;221;land;false;hills;1
826;204;170;237;land;false;hills;1
827;24;17;97;lake;false;lakes;1
828;162;191;205;land;false;desert;5
829;238;248;105;land;true;forest;1
830;189;231;144;land;false;mountain;1
831;102;214;248;land;false;forest;1
832;253;208;175;land;false;plains;7
833;213;115;210;land;false;plains;1
834;85;216;241;land;false;forest;1
835;200;234;230;land;false;mountain;1
836;226;251;184;land;false;desert;5
837;166;177;252;land;false;forest;1
838;193;169;228;land;true;plains;1
839;74;221;237;land;false;hills;1
840;173;172;232;land;false;plains;5
841;215;231;204;land;false;plains;1
842;241;247;219;land;false;hills;1
843;210;153;231;land;false;desert;5
844;164;244;165;land;true;forest;1
845;248;172;100;land;true;mountain;1
846;179;184;197;land;false;plains;6
847;223;165;164;land;false;mountain;7
848;183;218;161;land;false;desert;5
849;219;121;236;land;false;desert;7
850;174;182;145;land;false;forest;1
851;219;221;244;land;false;forest;1
852;186;188;227;land;false;forest;1
853;209;229;124;land;false;plains;1
854;237;225;123;land;false;forest;1
855;219;201;253;land;true;forest;1
856;152;223;190;land;false;forest;1
857;125;250;173;land;false;mountain;7
858;238;110;218;land;false;desert;7
859;233;57;224;land;false;plains;6
860;214;62;245;land;false;plains;1
861;134;252;195;land;false;forest;1
862;240;226;113;land;false;plains;6
863;196;187;211;land;false;desert;7
864;160;205;181;land;false;plains;1
865;132;221;250;land;false;plains;1
866;253;186;203;land;false;plains;1
867;169;146;239;land;false;plains;1
868;248;154;178;land;false;desert;5
869;132;246;203;land;false;forest;1
870;187;195;192;land;true;forest;1
871;223;211;71;land;false;plains;1
872;169;240;92;land;false;plains;1
873;173;206;143;land;false;plains;6
874;214;152;208;land;false;forest;1
875;153;216;214;land;false;plains;6
876;142;197;168;land;false;plains;1
877;193;241;69;land;false;plains;1
878;202;103;223;land;false;mountain;5
879;227;191;222;land;false;mountain;1
880;128;246;239;land;false;plains;6
881;163;235;242;land;false;desert;5
882;251;57;219;land;false;forest;1
883;232;240;254;land;false;forest;1
884;115;244;193;land;false;plains;1
885;252;176;139;land;false;plains;1
886;198;205;247;land;false;desert;6
887;232;220;246;land;true;desert;7
888;169;199;226;land;false;plains;7
889;213;214;235;land;false;mountain;7
890;211;194;240;land;false;forest;1
891;152;151;219;land;false;mountain;1
892;219;208;96;land;false;mountain;1
893;148;154;222;land;false;mountain;7
894;162;200;178;land;false;forest;1
895;189;226;246;land;false;plains;1
896;139;237;219;land;false;desert;5
897;200;199;237;land;false;desert;7
898;254;221;237;land;false;plains;1
899;200;216;128;land;false;forest;1
900;196;210;171;land;false;forest;1
901;146;204;178;land;false;forest;1
902;159;195;184;land;false;mountain;7
903;187;157;207;land;false;hills;1
904;247;227;243;land;false;hills;1
905;149;224;228;land;true;forest;1
906;217;139;223;land;false;forest;1
907;249;247;175;land;false;hills;1
908;247;146;144;land;false;plains;1
909;130;234;194;land;false;mountain;1
910;100;223;195;land;false;mountain;1
911;34;245;247;land;false;hills;1
912;230;209;184;land;false;desert;5
913;254;63;238;land;false;plains;1
914;218;203;132;land;false;plains;1
915;157;244;223;land;false;forest;1
916;115;196;194;land;true;mountain;7
917;183;172;189;land;false;forest;1
918;95;202;233;land;false;plains;1
919;135;185;190;land;false;desert;5
920;220;249;162;land;false;plains;1
921;237;49;225;land;false;forest;1
922;195;238;104;land;true;mountain;1
923;220;171;208;land;false;mountain;1
924;145;135;225;land;true;plains;1
925;234;243;149;land;false;desert;7
926;115;157;248;land;false;mountain;1
927;236;126;174;land;false;forest;1
928;198;194;201;land;false;plains;1
929;156;228;172;land;false;desert;7
930;151;250;147;land;false;forest;1
931;154;169;195;land;false;plains;1
932;130;173;232;land;false;mountain;1
933;205;227;143;land;false;plains;1
934;250;141;113;land;false;desert;6
935;159;180;192;land;false;desert;5
936;244;132;239;land;false;plains;1
937;249;224;178;land;false;forest;1
938;242;95;228;land;false;forest;1
939;99;230;248;land;false;hills;1
940;164;225;118;land;false;plains;1
941;45;232;225;land;false;mountain;7
942;161;250;108;land;false;desert;7
943;203;189;156;land;false;forest;1
944;188;224;209;land;true;forest;1
945;240;221;249;land;false;plains;1
946;241;167;110;land;false;plains;7
947;181;157;228;land;false;plains;1
948;139;217;253;land;false;hills;1
949;73;225;253;land;false;mountain;7
950;179;163;218;land;false;forest;1
951;226;226;226;land;false;plains;1
952;205;230;90;land;false;mountain;1
953;243;219;139;land;false;plains;1
954;168;143;238;land;false;forest;1
955;235;179;125;land;false;mountain;1
956;230;229;196;land;false;desert;7
957;118;180;241;land;false;forest;1
958;200;251;89;land;false;forest;1
959;197;111;253;land;false;forest;1
960;197;209;95;land;false;plains;1
961;222;228;87;land;false;forest;1
962;198;149;199;land;false;forest;1
963;104;247;200;land;false;forest;1
964;189;76;243;land;false;plains;7
965;124;197;209;land;false;plains;1
966;164;198;188;land;false;hills;1
967;167;225;197;land;false;desert;7
968;240;208;53;land;false;desert;6
969;137;243;207;land;true;urban;1
970;250;230;59;land;true;mountain;1
971;228;188;145;land;false;forest;1
972;245;211;162;land;false;forest;1
973;222;205;85;land;false;mountain;5
974;146;247;177;land;false;forest;1
975;248;247;141;land;true;marsh;1
976;225;188;115;land;true;forest;1
977;247;163;221;land;false;hills;7
978;227;239;161;land;false;desert;5
979;176;226;148;land;false;mountain;7
980;230;227;83;land;false;forest;1
981;90;209;223;land;false;plains;1
982;163;208;146;land;false;desert;7
983;143;161;240;land;true;forest;1
984;144;243;222;land;false;desert;6
985;235;198;68;land;false;plains;1
986;213;221;247;land;true;plains;1
987;239;197;173;land;false;desert;7
988;186;144;186;land;false;forest;1
989;213;217;104;land;false;forest;1
990;150;168;243;land;false;urban;1
991;141;200;173;land;false;mountain;1
992;133;247;174;land;false;plains;1
993;152;234;137;land;true;mountain;1
994;234;249;232;land;false;plains;1
995;146;252;198;land;false;mountain;1
996;213;180;168;land;false;hills;1
997;186;221;116;land;false;mountain;1
998;219;244;196;land;false;plains;1
999;147;205;207;land;false;plains;1
1000;244;181;138;land;false;plains;1
1001;204;218;156;land;false;hills;1
1002;239;86;225;land;false;forest;1
1003;240;179;93;land;false;hills;7
1004;163;193;178;land;false;plains;1
1005;224;93;200;land;false;hills;1
1006;236;253;163;land;false;plains;1
1007;221;187;186;land;false;forest;1
1008;171;112;254;land;false;desert;5
1009;85;196;249;land;false;forest;1
1010;73;254;225;land;false;plains;1
1011;247;45;232;land;false;desert;5
1012;84;247;231;land;true;plains;5
1013;238;219;171;land;true;plains;1
1014;217;171;115;land;false;plains;1
1015;248;200;150;land;false;plains;1
1016;175;125;246;land;false;plains;1
1017;229;169;195;land;false;forest;1
1018;212;135;244;land;false;forest;1
1019;136;226;143;land;false;plains;6
1020;172;224;110;land;false;hills;1
1021;229;56;233;land;false;plains;1
1022;156;145;252;land;false;plains;1
1023;176;210;204;land;false;plains;1
1024;182;121;243;land;false;desert;5
1025;206;208;159;land;false;plains;1
1026;217;189;212;land;false;forest;1
1027;129;231;163;land;true;mountain;1
1028;157;152;236;land;false;plains;6
1029;180;224;207;land;false;hills;1
1030;205;151;178;land;false;hills;1
1031;88;225;205;land;false;forest;1
1032;122;249;242;land;false;forest;1
1033;239;213;134;land;false;desert;7
1034;149;220;173;land;false;plains;1
1035;231;79;202;land;false;plains;1
1036;237;149;223;land;false;forest;1
1037;248;127;223;land;false;forest;1
1038;251;251;65;land;true;desert;5
1039;94;240;196;land;false;hills;1
1040;131;167;239;land;true;plains;1
1041;232;221;77;land;false;plains;6
1042;236;200;222;land;false;mountain;7
1043;252;70;247;land;true;urban;1
1044;253;187;82;land;false;mountain;7
1045;196;174;162;land;true;urban;1
1046;182;121;234;land;false;plains;1
1047;233;231;91;land;false;mountain;1
1048;203;174;253;land;false;desert;5
1049;211;210;103;land;false;plains;1
1050;184;228;236;land;true;plains;1
1051;239;106;186;land;false;plains;1
1052;224;157;130;land;false;desert;5
1053;245;226;157;land;false;plains;1
1054;127;163;218;land;false;plains;1
1055;226;214;174;land;false;desert;7
1056;186;236;114;land;false;forest;1
1057;235;223;129;land;false;plains;6
1058;237;196;194;land;true;hills;1
1059;224;222;107;land;false;desert;7
1060;162;174;200;land;false;forest;1
1061;198;173;203;land;false;plains;1
1062;226;125;182;land;false;plains;1
1063;123;212;237;land;false;mountain;7
1064;217;232;202;land;false;plains;1
1065;227;248;60;land;false;forest;1
1066;113;246;241;land;false;plains;6
1067;187;144;183;land;false;mountain;1
1068;225;182;147;land;false;plains;1
1069;211;215;233;land;false;forest;1
1070;242;191;215;land;false;desert;7
1071;178;75;253;land;true;mountain;7
1072;98;235;225;land;true;mountain;1
1073;198;207;102;land;false;plains;1
1074;230;131;251;land;false;plains;6
1075;159;122;248;land;false;mountain;7
1076;242;102;160;land;false;plains;1
1077;200;215;118;land;false;plains;6
1078;222;158;214;land;false;mountain;1
1079;241;187;224;land;false;desert;5
1080;181;253;77;land;false;forest;1
1081;187;154;227;land;false;plains;1
1082;141;166;241;land;false;forest;1
1083;215;221;137;land;false;forest;1
1084;244;82;181;land;false;plains;1
1085;225;45;231;land;false;hills;1
1086;204;123;188;land;false;forest;1
1087;38;222;244;land;false;hills;1
1088;180;235;177;land;true;marsh;6
1089;230;144;250;land;false;hills;1
1090;206;232;68;land;false;desert;7
1091;227;248;176;land;false;mountain;5
1092;215;196;119;land;false;plains;1
1093;248;201;192;land;true;mountain;5
1094;234;169;137;land;false;hills;1
1095;134;179;198;land;false;mountain;7
1096;201;195;155;land;false;forest;1
1097;212;141;214;land;true;desert;6
1098;224;229;237;land;false;mountain;7
1099;146;110;252;land;false;plains;1
1100;197;251;210;land;false;plains;1
1101;234;117;252;land;false;plains;1
1102;178;206;190;land;false;plains;1
1103;191;160;174;land;false;forest;1
1104;231;199;146;land;false;desert;7
1105;244;226;92;land;false;hills;1
1106;221;214;190;land;false;forest;1
1107;198;219;254;land;false;desert;6
1108;247;103;188;land;false;mountain;7
1109;228;227;55;land;false;plains;1
1110;219;246;126;land;false;forest;1
1111;111;222;254;land;false;hills;1
1112;121;197;228;land;true;hills;1
1113;253;142;191;land;false;plains;1
1114;202;174;174;land;false;mountain;1
1115;199;248;153;land;false;forest;1
1116;252;17;239;land;false;forest;1
1117;88;177;241;land;false;plains;1
1118;250;202;250;land;false;forest;1
1119;135;193;217;land;false;forest;1
1120;153;152;222;land;false;plains;1
1121;128;242;235;land;false;plains;1
1122;187;245;134;land;false;desert;7
1123;220;252;64;land;false;plains;1
1124;215;111;199;land;false;mountain;1
1125;213;197;115;land;false;forest;1
1126;248;248;102;land;false;plains;1
1127;122;245;174;land;false;desert;5
1128;192;251;82;land;true;hills;1
1129;118;254;213;land;false;plains;1
1130;224;117;187;land;false;plains;6
1131;163;150;208;land;false;forest;1
1132;209;129;246;land;false;desert;6
1133;253;59;234;land;false;forest;1
1134;91;191;250;land;false;plains;1
1135;182;189;213;land;false;desert;5
1136;124;254;139;land;true;forest;2
1137;158;210;206;land;false;desert;5
1138;253;61;216;land;false;forest;1
1139;188;93;244;land;false;plains;1
1140;139;230;168;land;false;urban;1
1141;80;192;250;land;false;hills;7
1142;195;171;159;land;false;forest;1
1143;107;186;247;land;false;mountain;1
1144;217;221;73;land;false;forest;1
1145;110;206;227;land;false;plains;1
1146;254;146;165;land;false;desert;5
1147;46;240;253;land;false;plains;1
1148;237;138;239;land;false;forest;1
1149;199;209;188;land;false;mountain;7
1150;162;189;178;land;false;forest;1
1151;191;208;184;land;false;plains;1
1152;171;217;178;land;true;plains;1
1153;244;218;162;land;false;plains;1
1154;234;251;162;land;false;desert;7
1155;243;233;113;land;false;forest;1
1156;242;253;80;land;true;hills;1
1157;137;222;217;land;true;forest;1
1158;226;216;206;land;false;plains;1
1159;206;237;127;land;false;plains;1
1160;209;233;173;land;false;plains;6
1161;217;243;203;land;false;plains;1
1162;253;234;66;land;true;hills;5
1163;241;126;234;land;false;plains;1
1164;222;192;162;land;false;plains;1
1165;249;253;25;land;false;plains;1
1166;177;242;172;land;false;plains;1
1167;157;218;216;land;false;plains;6
1168;155;238;216;land;false;forest;1
1169;127;253;157;land;false;forest;1
1170;239;253;159;land;false;forest;1
1171;156;229;131;land;false;forest;1
1172;171;210;201;land;false;plains;1
1173;53;239;221;land;false;urban;1
1174;178;172;159;land;false;mountain;7
1175;217;219;213;land;false;forest;1
1176;114;241;219;land;true;plains;1
1177;215;104;235;land;false;mountain;7
1178;172;200;201;land;false;plains;1
1179;214;161;181;land;false;mountain;7
1180;237;201;94;land;false;plains;1
1181;233;228;110;land;false;plains;1
1182;107;186;238;land;false;mountain;7
1183;245;171;228;land;false;mountain;7
1184;119;191;216;land;false;forest;1
1185;206;167;227;land;false;plains;1
1186;198;179;172;land;false;urban;1
1187;253;222;84;land;false;mountain;1
1188;214;172;134;land;false;plains;1
1189;192;244;166;land;false;forest;1
1190;127;238;197;land;false;forest;1
1191;101;253;229;land;false;forest;1
1192;166;168;244;land;false;desert;7
1193;253;223;236;land;false;mountain;1
1194;245;202;133;land;true;forest;1
1195;247;229;188;land;true;mountain;1
1196;143;216;235;land;false;mountain;7
1197;253;199;230;land;false;plains;1
1198;117;248;243;land;false;plains;1
1199;45;249;211;land;false;plains;1
1200;50;248;238;land;false;desert;7
1201;181;240;149;land;false;forest;1
1202;206;212;228;land;false;forest;1
1203;26;236;246;land;false;desert;5
1204;190;211;241;land;false;desert;7
1205;251;162;195;land;false;plains;6
1206;210;217;147;land;false;forest;1
1207;202;140;183;land;false;plains;1
1208;156;187;246;land;false;hills;1
1209;239;241;65;land;false;plains;6
1210;229;157;128;land;false;forest;1
1211;226;237;85;land;false;forest;1
1212;200;178;143;land;false;plains;1
1213;223;223;146;land;false;mountain;7
1214;207;254;73;land;false;plains;1
1215;113;149;244;land;false;desert;7
1216;251;162;148;land;false;plains;1
1217;223;160;250;land;false;mountain;1
1218;183;214;155;land;true;hills;1
1219;100;226;238;land;false;forest;1
1220;210;206;213;land;false;desert;5
1221;238;93;219;land;false;plains;1
1222;241;253;52;land;false;desert;5
1223;186;84;232;land;true;plains;1
1224;225;168;116;land;false;mountain;1
1225;219;240;193;land;false;plains;1
1226;97;237;244;land;false;mountain;5
1227;212;205;161;land;true;hills;1
1228;142;208;191;land;false;plains;1
1229;226;211;75;land;false;mountain;1
1230;105;200;248;land;false;plains;1
1231;228;140;136;land;false;plains;1
1232;165;208;195;land;false;hills;1
1233;236;139;175;land;false;mountain;1
1234;172;242;180;land;true;urban;2
1235;95;230;232;land;false;mountain;1
1236;209;198;95;land;false;forest;1
1237;221;155;139;land;false;plains;1
1238;179;81;246;land;true;mountain;1
1239;204;131;229;land;false;forest;1
1240;193;197;240;land;false;mountain;1
1241;83;224;230;land;false;forest;1
1242;188;99;236;land;true;plains;1
1243;160;201;160;land;false;plains;1
1244;253;195;189;land;false;forest;1
1245;244;217;200;land;false;plains;1
1246;241;205;249;land;false;hills;7
1247;223;252;57;land;false;forest;1
1248;189;204;226;land;true;marsh;1
1249;155;238;199;land;false;hills;7
1250;237;37;234;land;false;forest;1
